t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.07666015625,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001372297,-1.5880983824557637e-12,1.58674307780728e-12,5.3859752476281935e-08,-2.1095859639362434e-12,2.110118247353056e-12,-2.809178225158691e-06,-2.500000000009033,-2.4999999999909672,-2.4998498366952155,1.1471742555596612e-10,-1.1471307166348572e-10,-0.001932979871888319,-2.9942348644662836e-09,2.9941623576414828e-09,0.049730450325033426,-7.353656385211682e-09,-7.404815205447335e-09,1.4758476055837244e-08,3.122502256758253e-17,2.983724378680108e-16,1.6653345369377348e-16,-7.32403714209795e-06,-7.336202543228865e-06,1.46642851177603e-05,-1.0186340659856796e-10,-4.94765117764473e-09,-1.3969838619232178e-09,1.2165401130914688e-08,-2.0372681319713593e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.076904296875,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001359252,-1.5886069169376976e-12,1.5872516206774518e-12,5.3177912968833214e-08,-2.02862960778509e-12,2.0281260095411235e-12,-2.766758375795939e-06,-2.500000000009005,-2.4999999999909956,-2.499850306765882,1.1398811655446071e-10,-1.139837804300935e-10,-0.001920881446471512,-2.9755488205275405e-09,2.9754755829376375e-09,0.049264203408658225,-7.3076083101364375e-09,-7.358609666052729e-09,1.466622426629649e-08,3.469446951953614e-18,9.020562075079397e-17,-1.1102230246251565e-16,-7.2369875852018595e-06,-7.246970199048519e-06,1.4473596820607781e-05,-1.3096723705530167e-10,1.8917489796876907e-09,3.2014213502407074e-09,9.98261384665966e-09,-2.6193447411060333e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.0771484375,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001346372,-1.589096562647516e-12,1.5877413832325207e-12,5.250654472854439e-08,-1.952357156319197e-12,1.9561241650342652e-12,-2.720365357021439e-06,-2.5000000000089764,-2.499999999991024,-2.499850773900146,1.132633719663913e-10,-1.1325905364353537e-10,-0.0019088963174675418,-2.956927882733544e-09,2.956856447965423e-09,0.04880376748096216,-7.261992333862377e-09,-7.3128359756591266e-09,1.457483271918858e-08,3.469446951953614e-17,-4.926614671774132e-16,-1.3877787807814457e-17,-7.1374233812093735e-06,-7.153663318604231e-06,1.429878466296941e-05,-2.3283064365386963e-10,4.773028194904327e-09,1.0477378964424133e-09,1.6239937394857407e-08,-4.656612873077393e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.077392578125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000013336536,-1.5899100821648469e-12,1.5885562765752234e-12,5.18459723290317e-08,-7.131932581567795e-12,7.138376984658308e-12,-2.6811093405978113e-06,-2.500000000008949,-2.4999999999910516,-2.499851238125452,1.1254661068656687e-10,-1.1254230918125594e-10,-0.001897023073684648,-2.863438119672459e-09,2.86337232247886e-09,0.04834905390211364,-7.216801052589705e-09,-7.267488444373527e-09,1.4484295231959043e-08,-1.0408340855860843e-17,7.355227538141662e-16,2.1510571102112408e-16,-7.04897684045136e-06,-7.071765139698982e-06,1.4116012607701123e-05,2.1827872842550278e-10,-4.773028194904327e-09,-2.9976945370435715e-09,2.278829924762249e-08,4.3655745685100555e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.07763671875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000013210957,-1.5912139949022046e-12,1.5898615472605127e-12,5.1195446528112753e-08,-3.171144492242292e-12,3.1751018817548792e-12,-2.636999232965881e-06,-2.500000000008922,-2.4999999999910782,-2.4998516994689037,1.1185111206735273e-10,-1.1184682663538605e-10,-0.001885260326728122,-2.8310081853932013e-09,2.830941519313867e-09,0.047899973809178986,-7.172029976854066e-09,-7.222562312114711e-09,1.439459847846214e-08,-1.734723475976807e-17,-1.457167719820518e-16,5.551115123125783e-17,-6.960326572880149e-06,-6.986025255173445e-06,1.3938333722762764e-05,3.7834979593753815e-10,4.656612873077393e-10,-1.0186340659856796e-09,2.569868229329586e-08,7.566995918750763e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.077880859375,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001308695,-1.5919911790209214e-12,1.590639304592251e-12,5.0555425738757816e-08,-2.8066929264869065e-12,2.805611605669258e-12,-2.5956013156668402e-06,-2.5000000000088956,-2.499999999991105,-2.499852157957269,1.1116175952328869e-10,-1.1115749058693922e-10,-0.0018736067086483254,-2.8120288104903524e-09,2.8119587350630387e-09,0.04745644156838591,-7.127674402085393e-09,-7.178053262890671e-09,1.4305731717290104e-08,2.7755575615628914e-17,2.42861286636753e-16,-1.734723475976807e-16,-6.875925464555621e-06,-6.89865555614233e-06,1.37721945066005e-05,-3.2014213502407074e-10,2.153683453798294e-09,1.8917489796876907e-09,2.2730091586709023e-08,-6.402842700481415e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.078125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000012964483,-1.5926124582180826e-12,1.5912601187497765e-12,4.992506491472618e-08,-2.2132194522145114e-12,2.210955744652667e-12,-2.55757996147298e-06,-2.500000000008869,-2.4999999999911315,-2.499852613616984,1.1047689031385899e-10,-1.1047263885753776e-10,-0.0018620608734802055,-2.7939765123962006e-09,2.7939035633220977e-09,0.04701836915175783,-7.0837270910173444e-09,-7.133954246785201e-09,1.4217687395456924e-08,2.0816681711721685e-17,3.122502256758253e-16,-1.1796119636642288e-16,-6.798887625336647e-06,-6.809888873249292e-06,1.3604556443169713e-05,2.9103830456733704e-11,-4.016328603029251e-09,-5.820766091346741e-11,1.100124791264534e-08,5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.078369140625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000012843544,-1.59312699857843e-12,1.591774090710395e-12,4.930436005165165e-08,-1.957598233105489e-12,1.9517251962847743e-12,-2.5169826592933873e-06,-2.5000000000088423,-2.499999999991158,-2.499853066474161,1.0979637813013215e-10,-1.097921444089954e-10,-0.001850621495584076,-2.7764706639130024e-09,2.7763974233566643e-09,0.04658567423804494,-7.040187099960349e-09,-7.0902628490632225e-09,1.413045174966654e-08,-1.0408340855860843e-17,2.636779683484747e-16,-1.1102230246251565e-16,-6.7070359364151955e-06,-6.718910299241543e-06,1.3449985999614e-05,3.92901711165905e-10,-8.149072527885437e-10,2.9103830456733704e-11,1.1874362826347351e-08,7.8580342233181e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.07861328125,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001272411,-1.5935974673930243e-12,1.592242929059616e-12,4.869356805683905e-08,-1.9995841218494413e-12,1.994930850209625e-12,-2.4762998656192685e-06,-2.5000000000088156,-2.499999999991185,-2.4998535165545905,1.0912010730751314e-10,-1.0911589196261789e-10,-0.0018392872694997062,-2.759367299769956e-09,2.759290612054055e-09,0.04615827726471844,-6.9970451863077265e-09,-7.046969785484691e-09,1.4044019891468196e-08,6.591949208711867e-17,-1.8735013540549517e-16,-3.0531133177191805e-16,-6.625079549849033e-06,-6.645219400525093e-06,1.3275013770908117e-05,-5.529727786779404e-10,4.598405212163925e-09,2.939486876130104e-09,2.0139850676059723e-08,-1.1059455573558807e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.078857421875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000012606147,-1.5940819685987087e-12,1.592726888234889e-12,4.809213618314303e-08,-1.9074344196135786e-12,1.907312059295055e-12,-2.4403484252442063e-06,-2.500000000008789,-2.4999999999912115,-2.4998539638837487,1.0844797011957436e-10,-1.0844377291169603e-10,-0.0018280569097034063,-2.7425515025442168e-09,2.7424809045065082e-09,0.045736092648915316,-6.954298879813248e-09,-7.00407434828243e-09,1.3958378508593938e-08,4.5102810375396984e-17,9.020562075079397e-17,-4.163336342344337e-17,-6.553949788212776e-06,-6.563903298228979e-06,1.3099139323458076e-05,-3.637978807091713e-10,4.94765117764473e-10,-4.0745362639427185e-10,9.953510016202927e-09,-7.275957614183426e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.0791015625,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001248964,-1.594534277220386e-12,1.5931791633657598e-12,4.749979053099455e-08,-1.7728421607736575e-12,1.7725040192884837e-12,-2.402679486592841e-06,-2.5000000000087623,-2.499999999991238,-2.4998544084867986,1.0777994540015692e-10,-1.0777576524115688e-10,-0.0018169291506903217,-2.7257259804114493e-09,2.725656711241049e-09,0.04531904212898563,-6.9119428236508185e-09,-6.961569667951473e-09,1.3873517397400281e-08,-2.0816681711721685e-17,4.0939474033052647e-16,2.0816681711721685e-16,-6.469694199040532e-06,-6.478046998381615e-06,1.2951262760907412e-05,4.511093720793724e-10,-4.307366907596588e-09,-2.5029294192790985e-09,8.352799341082573e-09,9.022187441587448e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.079345703125,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001237457,-1.5949582752691604e-12,1.5936030546680122e-12,4.691672741905955e-08,-1.6848630384220518e-12,1.6843424698419354e-12,-2.364899486650019e-06,-2.5000000000087357,-2.4999999999912648,-2.4998548503885996,1.0711601185978592e-10,-1.0711184860217694e-10,-0.0018059027459334125,-2.709088722457763e-09,2.7090196004646316e-09,0.04490705185099253,-6.869973243062155e-09,-6.919450803999361e-09,1.378942834570629e-08,1.3877787807814457e-17,3.469446951953614e-17,-6.938893903907228e-17,-6.387272151187062e-06,-6.404006853699684e-06,1.2797332601621747e-05,1.1641532182693481e-10,1.862645149230957e-09,9.022187441587448e-10,1.673470251262188e-08,2.3283064365386963e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.07958984375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000012260903,-1.5953641410188675e-12,1.5940088088921259e-12,4.634259309970519e-08,-1.6305646512960948e-12,1.6308254637197615e-12,-2.329431025382511e-06,-2.500000000008709,-2.4999999999912914,-2.4998552896137087,1.0645612261508258e-10,-1.0645197619764794e-10,-0.001794976467432069,-2.692640229987697e-09,2.6925716116277825e-09,0.04450004028687948,-6.828382956292067e-09,-6.877714037178961e-09,1.3706102724997393e-08,0.0,-2.0816681711721685e-17,1.249000902703301e-16,-6.3215557020157576e-06,-6.328918971121311e-06,1.2639444321393967e-05,-1.6007106751203537e-10,6.984919309616089e-10,-6.984919309616089e-10,7.363269105553627e-09,-3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.079833984375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000012148624,-1.595759491702115e-12,1.5944044488489288e-12,4.577708799072074e-08,-1.6119150811540326e-12,1.6140876800223207e-12,-2.2955637839152006e-06,-2.5000000000086824,-2.499999999991318,-2.4998557261863863,1.0580023281793182e-10,-1.0579610293370947e-10,-0.0017841491064848629,-2.6763712991837625e-09,2.676305130029045e-09,0.04409793525914918,-6.787170450661684e-09,-6.8363540939309075e-09,1.362352930467381e-08,1.0408340855860843e-17,4.2327252813834093e-16,1.1796119636642288e-16,-6.241025403141975e-06,-6.252143066376448e-06,1.2496529961936176e-05,7.275957614183426e-11,-2.1245796233415604e-09,-4.0745362639427185e-10,1.1117663234472275e-08,1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.080078125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000012037717,-1.5967971241250396e-12,1.5954426485450394e-12,4.522015176950761e-08,-5.4252241331408686e-12,5.429238778080432e-12,-2.2589373133272053e-06,-2.500000000008657,-2.4999999999913434,-2.499856160130599,1.0515606736487942e-10,-1.0515195350472373e-10,-0.0017734194720163336,-2.5805626059857614e-09,2.580497572676749e-09,0.04370066204739398,-6.746330265261502e-09,-6.795367338274794e-09,1.3541701530950245e-08,-1.734723475976807e-17,-2.8449465006019636e-16,-1.249000902703301e-16,-6.151443812996149e-06,-6.1757746152579784e-06,1.234225055668503e-05,4.3655745685100555e-11,4.2782630771398544e-09,1.5133991837501526e-09,2.4330802261829376e-08,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.080322265625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000011928156,-1.5977800286790555e-12,1.5964268673646689e-12,4.467188139163036e-08,-3.017282034412595e-12,3.0231105038763706e-12,-2.2251405376756943e-06,-2.500000000008632,-2.4999999999913682,-2.4998565914700275,1.045284556078561e-10,-1.0452435720215696e-10,-0.0017627863908240224,-2.557275173855166e-09,2.557214039322674e-09,0.04330814972502428,-6.705855634669966e-09,-6.7547480109286795e-09,1.3460609668558554e-08,2.42861286636753e-17,3.0531133177191805e-16,2.0816681711721685e-16,-6.081623723730445e-06,-6.105692591518164e-06,1.2181000784039497e-05,-2.1827872842550278e-10,6.111804395914078e-10,-1.4260876923799515e-09,2.4068867787718773e-08,-4.3655745685100555e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.08056640625,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000011819923,-1.598474246871511e-12,1.5971221190968231e-12,4.4131831709847766e-08,-2.4294433867333737e-12,2.4297961460603054e-12,-2.19006424548101e-06,-2.5000000000086073,-2.499999999991393,-2.4998570202280677,1.039055958060936e-10,-1.0390151239636249e-10,-0.0017522487074042243,-2.541273507753464e-09,2.541209860077195e-09,0.042920323994535825,-6.6657441927242544e-09,-6.714493058779247e-09,1.3380242958743738e-08,-2.42861286636753e-17,4.718447854656915e-16,-1.3877787807814457e-17,-6.016984116286039e-06,-6.036367267370224e-06,1.2045653420500457e-05,7.275957614183426e-11,-5.413312464952469e-09,5.820766091346741e-11,1.9383151084184647e-08,1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.080810546875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000011712995,-1.5990469717064639e-12,1.5976945466334743e-12,4.359996159919359e-08,-2.126063460949148e-12,2.1233596156850655e-12,-2.1571842254635787e-06,-2.5000000000085825,-2.499999999991418,-2.499857446427835,1.0328660271406049e-10,-1.0328253533645551e-10,-0.001741805283691348,-2.525711438175202e-09,2.5256433020018625e-09,0.042537117868457486,-6.6259907907650906e-09,-6.674597638478552e-09,1.3300594209342265e-08,-1.3877787807814457e-17,3.3306690738754696e-16,-4.163336342344337e-17,-5.94364246353507e-06,-5.962036084383726e-06,1.1908792657777667e-05,3.4924596548080444e-10,-1.7171259969472885e-09,2.0372681319713593e-10,1.83936208486557e-08,6.984919309616089e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.0810546875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000011607355,-1.5995309785239832e-12,1.598178020878425e-12,4.307624149017987e-08,-1.7750899417234734e-12,1.7747304811323313e-12,-2.124481652523362e-06,-2.5000000000085576,-2.499999999991443,-2.4998578700921716,1.0267138508227023e-10,-1.026673343949834e-10,-0.001731454998185148,-2.5103346046697966e-09,2.510267171948717e-09,0.04215846224440434,-6.5865926809904884e-09,-6.6350579613905225e-09,1.3221656294110096e-08,-1.3877787807814457e-17,-6.245004513516506e-17,1.1102230246251565e-16,-5.86817623116076e-06,-5.88840339332819e-06,1.1760712368413806e-05,5.820766091346741e-11,5.1513779908418655e-09,-1.7171259969472885e-09,2.0227162167429924e-08,1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.081298828125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000011502976,-1.59994482190326e-12,1.5985919665271182e-12,4.25600546978085e-08,-1.5909503070967189e-12,1.5920218133119034e-12,-2.0935380544206744e-06,-2.5000000000085327,-2.4999999999914677,-2.4998582912436476,1.0205989969175169e-10,-1.0205586517169553e-10,-0.0017211967464210477,-2.4952228279194054e-09,2.4951581703967256e-09,0.041784287585236446,-6.547543021651059e-09,-6.595868726200216e-09,1.3143418027550258e-08,3.122502256758253e-17,-4.85722573273506e-17,-2.42861286636753e-16,-5.809444701299071e-06,-5.820125807076693e-06,1.162514672614634e-05,-2.9103830456733704e-11,2.1827872842550278e-09,1.862645149230957e-09,1.068110577762127e-08,-5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.08154296875,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000011399846,-1.6003259053275756e-12,1.5989722530475528e-12,4.2051644413425423e-08,-1.5255975749188807e-12,1.5180332560414287e-12,-2.0656878059737305e-06,-2.500000000008508,-2.4999999999914926,-2.499858709904565,1.0145207772895165e-10,-1.0144805931220325e-10,-0.0017110294400528247,-2.48038459062895e-09,2.4803140230748324e-09,0.041414531384578734,-6.508840251495673e-09,-6.557026768772012e-09,1.3065873601808553e-08,1.0408340855860843e-17,6.314393452555578e-16,-1.734723475976807e-16,-5.7497527450323105e-06,-5.751207936555147e-06,1.1480340617708862e-05,-2.9103830456733704e-11,-5.762558430433273e-09,1.8917489796876907e-09,1.4551915228366852e-09,-5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.081787109375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000011297945,-1.6006944502398217e-12,1.5993391358457497e-12,4.155042794292397e-08,-1.486322908976428e-12,1.4835331652448709e-12,-2.034862573063365e-06,-2.500000000008483,-2.4999999999915175,-2.499859126096964,1.008478588523937e-10,-1.0084385791215081e-10,-0.0017009520068918468,-2.4657374780959044e-09,2.4656670177490263e-09,0.04104912544520556,-6.47048033208808e-09,-6.518527440046995e-09,1.2989013496722546e-08,6.938893903907228e-17,9.020562075079397e-17,0.0,-5.674548447132111e-06,-5.677458830177784e-06,1.1345822713337839e-05,-3.92901711165905e-10,-7.8580342233181e-10,-4.94765117764473e-10,2.9103830456733704e-09,-7.8580342233181e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.08203125,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001119725,-1.6010543530837439e-12,1.5996987717982656e-12,4.105640161394208e-08,-1.453615169843979e-12,1.453969788269257e-12,-2.00410312011152e-06,-2.500000000008458,-2.4999999999915423,-2.4998595398426238,1.0024720269522747e-10,-1.0024321831301912e-10,-0.0016909633903845595,-2.4512318212452715e-09,2.4511671647145466e-09,0.0406880072155863,-6.432458669880514e-09,-6.480366770977852e-09,1.2912828036004687e-08,2.7755575615628914e-17,-4.85722573273506e-17,-6.938893903907228e-18,-5.593668902292848e-06,-5.60638727620244e-06,1.1229160008952022e-05,-1.4551915228366852e-10,5.326000973582268e-09,-1.6589183360338211e-09,1.2718373909592628e-08,-2.9103830456733704e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.082275390625,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001109776,-1.6014063537626056e-12,1.600050898175662e-12,4.0570063079972525e-08,-1.4234556773023268e-12,1.4241877201102508e-12,-1.9733890697768873e-06,-2.5000000000084333,-2.499999999991567,-2.49985995116307,9.965007613127918e-11,-9.96461073761735e-11,-0.001681062549117775,-2.43685509171199e-09,2.43679177649698e-09,0.04033111664875355,-6.394770560302909e-09,-6.442539765560973e-09,1.2837314020824886e-08,1.3877787807814457e-17,4.163336342344337e-17,1.249000902703301e-16,-5.53092104382813e-06,-5.545851308852434e-06,1.1091848136857152e-05,2.6193447411060333e-10,1.7462298274040222e-10,-7.566995918750763e-10,1.493026502430439e-08,5.238689482212067e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.08251953125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000010999446,-1.6017516940049811e-12,1.6003965317926417e-12,4.009122258313654e-08,-1.4027053910794265e-12,1.405110717170308e-12,-1.94242274512103e-06,-2.5000000000084084,-2.499999999991592,-2.499860360079575,9.905644747041711e-11,-9.905249409017353e-11,-0.001671248457089412,-2.422610501523413e-09,2.4225485948194733e-09,0.039978389992090246,-6.357410722857004e-09,-6.405043440071978e-09,1.2762459710574658e-08,1.0408340855860843e-17,5.412337245047638e-16,-2.3592239273284576e-16,-5.4796983022242785e-06,-5.485664587467909e-06,1.0958247003145516e-05,-4.3655745685100555e-11,-4.802132025361061e-09,2.0954757928848267e-09,5.966285243630409e-09,-8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.082763671875,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001090229,-1.602097796933932e-12,1.6007432719671695e-12,3.961943817590552e-08,-1.452493828145005e-12,1.4549660917757757e-12,-1.9140481202805423e-06,-2.5000000000083835,-2.499999999991617,-2.499860766613163,9.846628293596344e-11,-9.84623444945005e-11,-0.001661520103399036,-2.408538625101729e-09,2.4084781096608204e-09,0.039629763653351024,-6.320379462854131e-09,-6.367874325063916e-09,1.2688259047599626e-08,2.0816681711721685e-17,3.469446951953614e-17,6.938893903907228e-17,-5.4086558520793915e-06,-5.425128620117903e-06,1.0830568498931825e-05,-7.275957614183426e-11,-2.066371962428093e-09,-9.313225746154785e-10,1.6472768038511276e-08,-1.4551915228366852e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.0830078125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000010806276,-1.6030924289118867e-12,1.6017383679507307e-12,3.915482243792364e-08,-5.304941580854575e-12,5.3057307433751475e-12,-1.884279856815955e-06,-2.50000000000836,-2.4999999999916405,-2.4998611707846146,9.788703329029209e-11,-9.788310965757222e-11,-0.0016518764920468393,-2.317778285440048e-09,2.3177170254530427e-09,0.039285182511891725,-6.283669237716616e-09,-6.3310279935224756e-09,1.2614704034824564e-08,-1.734723475976807e-17,-1.3877787807814457e-17,3.469446951953614e-17,-5.347217665985227e-06,-5.368900019675493e-06,1.0702540748752654e-05,8.731149137020111e-11,2.3865140974521637e-09,-6.111804395914078e-10,2.168235369026661e-08,1.7462298274040222e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.083251953125,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000010711383,-1.6040519769532862e-12,1.6026979830344989e-12,3.869683870993632e-08,-2.9253290413024025e-12,2.9250819926612934e-12,-1.8582265136796476e-06,-2.500000000008337,-2.4999999999916636,-2.4998615726144675,9.73233517175202e-11,-9.731944316251076e-11,-0.0016423166412027528,-2.296821713880615e-09,2.2967593185552973e-09,0.03894458353041197,-6.247277889448455e-09,-6.2945023360239105e-09,1.2541786283126743e-08,1.0408340855860843e-17,-4.649058915617843e-16,-2.0816681711721685e-16,-5.286448867991567e-06,-5.305628292262554e-06,1.0581017704680562e-05,-2.9103830456733704e-11,2.9685907065868378e-09,2.561137080192566e-09,1.917942427098751e-08,-5.820766091346741e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.08349609375,0.0,-2.4999999999999982,-2.5000000000000018,-2.50000000106176,-1.6047135804674893e-12,1.6033596391707408e-12,3.824544721586583e-08,-2.1970136147893797e-12,2.197775323338353e-12,-1.8313815606049331e-06,-2.500000000008314,-2.4999999999916866,-2.499861972123025,9.676389652568527e-11,-9.676000318169449e-11,-0.0016328395835984602,-2.282775602718879e-09,2.2827141423913764e-09,0.03860791352659487,-6.2112026286142985e-09,-6.2582925924870025e-09,1.2469500043632564e-08,-2.42861286636753e-17,0.0,1.5959455978986625e-16,-5.211884854361415e-06,-5.235837306827307e-06,1.045718090608716e-05,1.8917489796876907e-10,6.984919309616089e-10,-5.820766091346741e-10,2.3952452465891838e-08,3.7834979593753815e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.083740234375,0.0,-2.4999999999999982,-2.5000000000000018,-2.500000001052491,-1.6051893533483823e-12,1.6038355064215576e-12,3.780067865959573e-08,-1.6666363168104743e-12,1.666578953971543e-12,-1.8041543154199242e-06,-2.5000000000082907,-2.4999999999917097,-2.4998623693303528,9.620785665047813e-11,-9.620397828751202e-11,-0.0016234443653556359,-2.268930241278145e-09,2.2688687073246196e-09,0.03827511512928261,-6.175436703670378e-09,-6.2223953073425875e-09,1.239783622986046e-08,-6.938893903907228e-18,-2.5673907444456745e-16,1.249000902703301e-16,-5.158828571438789e-06,-5.173846147954464e-06,1.0343821486458182e-05,1.4551915228366852e-11,-3.7834979593753815e-10,-1.8917489796876907e-09,1.501757651567459e-08,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.083984375,0.0,-2.4999999999999982,-2.5000000000000018,-2.5000000010433294,-1.6055751385190479e-12,1.6042212746107602e-12,3.7362410524332895e-08,-1.4625101872698282e-12,1.4629320408778442e-12,-1.7792633977243514e-06,-2.5000000000082676,-2.499999999991733,-2.4998627642562887,9.565514300561874e-11,-9.565127966843105e-11,-0.0016141300463486108,-2.2556297874890735e-09,2.2555683802376148e-09,0.037946131434438146,-6.139978629693399e-09,-6.18680551234263e-09,1.2326789238653602e-08,1.3877787807814457e-17,1.8041124150158794e-16,1.457167719820518e-16,-5.110865458846092e-06,-5.1228562369942665e-06,1.0226751328445971e-05,-1.7462298274040222e-10,1.1641532182693481e-10,-8.149072527885437e-10,1.1990778148174286e-08,-3.4924596548080444e-10,0.0,0.0,0.0,0.0,0.0,0.0
