channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_RHC,4,0.26666666666666666,0.3333333333333333,0.3,2.0,2.735294117647059,2.7437001930529203,0.0,0.018491771740812197,0.018548600447691792,0.0012667702314813688,0.0012743212772197523,-5.685820062916025e-05,8.217859148462801e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999998,-5.817950176859911e-15,0.9999999999999994,0.0,0.018548600447691792,0.5403005320715978,0.44115086748071014
T2K_app_RHC,5,0.3333333333333333,0.4,0.3666666666666667,2.0,2.735294117647059,2.747266274663143,0.0,0.012926807762214308,0.01298338733486337,0.0013826838474339123,0.0013909258385339778,-6.206091179784157e-05,8.969820116295997e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999997,-2.2193463735085984e-15,0.9999999999999998,0.0,0.01298338733486337,0.6718647821885213,0.315151830476615
T2K_app_RHC,6,0.4,0.4666666666666667,0.43333333333333335,7.0,3.264705882352941,3.2836689957317984,0.0,0.009476372498194751,0.009531416208893136,0.0014985974633864561,0.0015075303998482038,-6.72636229665229e-05,9.721781084129195e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000004,-9.857320716719108e-16,1.0000000000000007,0.0,0.009531416208893136,0.7561624400223587,0.23430614376874864
T2K_app_RHC,7,0.4666666666666667,0.5333333333333333,0.5,3.0,3.0,3.022134950927976,0.0,0.00721872601601627,0.007271988064725278,0.0016145110793389995,0.0016241349611624293,-7.246633413520424e-05,1.0473742051962392e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000002,-3.9265596270007326e-16,1.0000000000000002,0.0,0.007271988064725278,0.812437137267098,0.18029087466817692
T2K_app_RHC,8,0.5333333333333333,0.6,0.5666666666666667,2.0,3.0,3.0272748432083585,0.0,0.005670645249224727,0.00572220056924567,0.001730424695291543,0.001740739522476655,-7.766904530388555e-05,1.1225703019795588e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000002,-2.4966285234998624e-16,1.0000000000000004,0.0,0.00572220056924567,0.8515491236923867,0.1427286757383679
T2K_app_RHC,9,0.6,0.6666666666666666,0.6333333333333333,2.0,2.0294117647058822,2.051636966319393,0.0,0.004566829454008326,0.0046168433088183995,0.0018463383112440868,0.0018573440837908808,-8.287175647256689e-05,1.1977663987628788e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000009,-1.8608575602621565e-16,1.000000000000002,0.0,0.0046168433088183995,0.87970789878599,0.11567525790519258
T2K_app_RHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,1.3235294117647058,1.3406826042174012,0.0,0.003753837846906565,0.0038024882980804047,0.00196225192719663,0.0019739486451051066,-8.807446764124822e-05,1.2729624955461984e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999996,-1.431955331270908e-16,0.9999999999999992,0.0,0.0038024882980804047,0.9005989289487547,0.09559858275316443
T2K_app_RHC,11,0.7333333333333333,0.8,0.7666666666666666,1.0,0.7941176470588236,0.8061239459319257,0.0,0.0031385831794213713,0.0031860355535498017,0.0020781655431491735,0.002090553206419332,-9.327717880992953e-05,1.3481585923295181e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999999,-1.993228454225382e-16,1.0000000000000002,0.0,0.0031860355535498017,0.9164985685060936,0.08031539594035655
T2K_app_RHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,0.5294117647058824,0.5386390394435617,0.0,0.002662181449077747,0.002708581399494113,0.002194079159101717,0.0022071577677335577,-9.84798899786109e-05,1.423354689112838e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,1.0000000000000016,-3.355451302494505e-17,1.000000000000003,0.0,0.002708581399494113,0.9288658914080044,0.06842552719250311
T2K_app_RHC,13,0.8666666666666667,0.9333333333333333,0.9,9.0,0.5294117647058824,0.5399428008863452,0.0,0.002286011848469777,0.0023314850983862695,0.0023099927750542615,0.002323762329047784,-0.00010368260114729221,1.4985507858961577e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0,-9.434193385794538e-17,1.0,0.0,0.0023314850983862695,0.9386675912049955,0.05900092369661814
