961.9578419158214,569.9842756743623,380.3368713164509,272.88269734806073,217.40419628437823,184.75818052430742,165.271540006752,155.23450607089998,149.00157245551443,145.76619499880678,145.05335852532934,140.5537546076446,135.9803772982685,133.03863866797036,129.5714450652763,125.6489777404876,122.60368140572284,119.62945421553673,116.34205519810047,113.08694549342243,110.09366507723657,107.18861648216817,103.88011981399247,100.2861804530908,96.63191381923171,92.60869794045844,89.14771260577069,85.97730980451217,82.2274293934602,78.67260233335729,74.95488337430251,71.37721623468764,67.88477429985838,64.37751804908241,61.088587448099986,57.59915353900185,54.80198446307662,51.745118966926334,48.79958902017295,46.11470439872322,43.32135216997037,40.62322083719583,37.90807820845445,35.550240798887195,33.035789559185325,30.786918647942816,28.544915892688177,26.390201001434168,24.658278612688118,22.81623931837807,21.105965466742635,19.368692309594234,17.730850732681418,16.347908739089664,15.005812296712362,13.673380646376293,12.522411833835626,11.417978354528906,10.392429576328109,9.403665180113904,8.601632659480273,7.88307073298426,7.096679954105264,6.206272165503103,5.281557272737279,4.398496919165023,3.6565588239219324,3.031553677031321,2.4786440793880056,1.9300205029151611,1.4555923256986876,1.0439832500099455,0.7572178773958144,0.5172670257808895,0.35467904924169585,0.24070700859494396,0.12737684480117759,0.06187548770687999,0.0256800575001216,0.015381103477574399
937.7201238083112,556.0610118127709,372.21912831987737,267.88017347498413,213.8850000375616,181.93655219325842,162.72431498105266,152.83660461577705,146.51119274260168,142.88179666419504,140.5537546076446,140.69601373316493,134.6308549873663,131.3956499950002,127.94836246746975,124.04018066775878,120.97022260507818,117.94364876643222,114.62379399415057,111.45323356127535,108.52930964944971,105.6614449033711,102.38328609781378,98.81411548173988,95.21013191201443,91.29454454788866,87.91218838498973,84.84827571475185,81.14158201710615,77.65687852356413,73.97967116135302,70.43361926285235,66.9909256730333,63.51802863144317,60.271953671294995,56.82432089502422,54.063441812478835,51.02866426499809,48.129431306418255,45.49289525162008,42.71163461366005,40.04622879212323,37.37078435573697,35.037453137109864,32.56788884952362,30.341876256735045,28.133622666239617,26.00014245294077,24.28914079971517,22.461274553009684,20.76700097916196,19.04782946508791,17.447284145170826,16.098377323136383,14.783225584451738,13.482458914074053,12.352308440087747,11.251510030281185,10.235167144536561,9.262836189485633,8.473613172837055,7.765843580502877,6.9852384734464295,6.104595171184346,5.199341036237922,4.3262618875584335,3.5966931004167426,2.9794103121931608,2.4349960902445154,1.8944374808640836,1.4248989326845372,1.017271743586103,0.7372800155937288,0.5017147280877822,0.3450499656190485,0.23291330442114397,0.12087016123238398,0.056444889010557595,0.022544532829435197,0.012854357297273198
909.7146262037363,542.6941090850288,362.5697431704235,260.59064317805803,207.8934636690819,176.83507535870697,158.00032096399227,148.3462912197882,142.07004315716287,138.56206498142842,135.9803772982685,134.6308549873663,132.67589101672,128.3142685621657,124.76995401840868,120.9317557567564,117.94948360704214,115.00206573077236,111.72440561045127,108.6094918153741,105.76366310313162,103.00284290111148,99.8108000416533,96.35060600569093,92.84346134905712,89.03414387798072,85.76428454558962,82.75234042735184,79.13618277834752,75.74960413032647,72.1789817315982,68.70273284486993,65.36955681302075,61.96930723068527,58.78389535315795,55.414108259108566,52.72162579035712,49.7462198418111,46.915672197789455,44.3203022411037,41.60914573591876,38.984181422960795,36.37391929167417,34.096714568539525,31.69254698961738,29.520191163542588,27.367118866632836,25.29314432571172,23.61812969769562,21.827228558857502,20.174939362413703,18.491352269326836,16.934410389772605,15.622060547872302,14.348544200840017,13.084135556973616,11.993812420736601,10.922150581648074,9.91949703226128,8.974569404212312,8.20379756333553,7.518177971896535,6.7629819295238365,5.906317209888368,5.024527634846145,4.179597839686216,3.4778759840074285,2.8818056740765523,2.3556611397694187,1.8314198248537223,1.371034664547603,0.9761751869684215,0.7056655201099046,0.48089655119542074,0.33064200525961224,0.22144381942875996,0.1123873912340824,0.05066104770787559,0.019229145481474797,0.010047186836941299
894.7005391968792,541.5719916816623,359.35388693457037,256.7988372933194,204.3028958533792,173.49062786085452,154.84053778567974,145.27454883952046,139.14404317965943,135.65180124347717,133.03863866797036,131.3956499950002,128.3142685621657,127.653553842735,123.02455016398008,119.1535855111272,116.19401433452137,113.29783834894118,110.04076260636718,106.95192145268702,104.14687508221627,101.4426214563857,98.34202293407972,94.99198712490595,91.587442361195,87.79561094443484,84.57213810185472,81.58864909146651,78.04239610152632,74.70771743746727,71.20460483171345,67.79098399362736,64.47315952742859,61.12406554736738,57.9730395159026,54.649975873083555,51.98559213077756,49.03211542953287,46.21343622003033,43.63303727342043,40.93637266256622,38.33429696547263,35.75626180964847,33.51460994516267,31.14164359582655,28.99245723083072,26.86490958828119,24.815334157020235,23.166513299336444,21.391071794822157,19.75887060431859,18.10811479785818,16.58221796385895,15.288848362224163,14.039306744429986,12.80467706511184,11.73220445508855,10.67781324428599,9.69388862955509,8.761544667709153,8.002089187983673,7.327928287868062,6.586537656213266,5.7545071319032495,4.896223779683509,4.068822854709969,3.383511458967584,2.8059340876986028,2.292760543078798,1.7797620274530435,1.3303744044353027,0.9444714322328853,0.682402734158288,0.4647816350472702,0.3192927240710801,0.21365259379282397,0.10611926522904959,0.0456322505835232,0.016261489439475797,0.0082270682969932
920.2822403780808,543.1312352092948,356.6191623684464,253.18233579811266,200.44799183357264,169.5933714140819,151.0689137516261,141.74325141701232,135.7245542911702,132.20452714114052,129.5714450652763,127.94836246746975,124.76995401840868,123.02455016398008,121.78291525184032,117.11024568111651,114.07114876980891,111.22706366944638,108.05179405272719,104.99588621383816,102.25001041737663,99.62195257230911,96.62278655380376,93.3713312044283,90.06161271219524,86.33287371717952,83.14521094034856,80.17484838513131,76.66036791779823,73.37494560273201,69.95647377863602,66.6336373996996,63.35543990943089,60.07547111189826,56.987641298846256,53.69518387372447,51.05959357951502,48.1433013066926,45.323952108058116,42.76484118842396,40.10407964256702,37.53894920165992,34.99807635110937,32.79720172618946,30.46955308710702,28.3598434038977,26.265138735148867,24.252029997823094,22.628252176334257,20.885261414478705,19.27482616065875,17.656191025671436,16.15714860325441,14.883339139875249,13.66574505382844,12.458252284350964,11.409181372880317,10.381116369797951,9.417899070491037,8.50004701519437,7.761236517751969,7.0983872572991205,6.378382032159571,5.572572976651322,4.737606142846553,3.93826406529349,3.274631946730105,2.7113300452902243,2.2180685129315196,1.7175136446235908,1.2843414845579078,0.9110087549691943,0.6572743620909597,0.4484111669680455,0.30785908016510993,0.20510502699339597,0.1005533217817424,0.042506202447496394,0.0146238866082844,0.007003954324203799
952.0792738648998,547.0168437357195,354.21023389142647,249.16377315551216,196.06069997491682,165.31305261844116,146.95995268037254,137.77207687904962,131.8701330891494,128.31514089251436,125.6489777404876,124.04018066775878,120.9317557567564,119.1535855111272,117.11024568111651,115.43590046146426,111.64084919998203,108.74886550828509,105.6350071099151,102.63828000155517,99.95965554089916,97.41089339138065,94.50138201564877,91.3704420390399,88.1443103667903,84.52357131555955,81.37041612018014,78.41655264356338,74.95427376776736,71.73519030639285,68.4160343121053,65.15767774552522,61.95770909444318,58.75039295167405,55.71946569726579,52.498939592798145,49.909801960728295,47.03877386389902,44.249741752025855,41.71276532234745,39.096434814544715,36.581499506853376,34.09559748990832,31.934194201531813,29.660330948871866,27.59829371060366,25.54915814012746,23.58153557222599,21.988451063525165,20.286249575378175,18.711542339401408,17.124592741505836,15.663807488086503,14.423278936084468,13.233809186785768,12.044287069696317,11.020869148260156,10.020627940855316,9.087434728001039,8.196299172315042,7.4770154745501785,6.837369777150227,6.14463209424598,5.364830517218401,4.559720831384243,3.7875832575361184,3.1472954737553662,2.603040520992219,2.1281638190229333,1.649746942422503,1.232612297171749,0.8732933282846636,0.6305844922358704,0.42982094163345513,0.29462903535882146,0.196751173537204,0.09668770865890719,0.04080980521158319,0.0139277142846819,0.0068998672681330996
968.014292038471,553.3768074755806,354.3746369995247,246.99778362738402,193.05572552005503,162.121785406922,143.84216684536014,134.80234899398226,128.91460284626982,125.31893036142951,122.60368140572284,120.97022260507818,117.94948360704214,116.19401433452137,114.07114876980891,111.64084919998203,110.56211521470493,106.91591712590473,103.72072170259653,100.75856118079219,98.11777936193829,95.6450858451575,92.82350851281271,89.7633841533964,86.62493151258822,83.05710155188446,79.9356944734883,77.01041411461851,73.59249175107806,70.41845009577683,67.14330794125419,63.94971355710156,60.822109486616135,57.668524753781824,54.68611270367994,51.50699727797497,48.965105459372936,46.128631939544896,43.371053362983844,40.86183602343364,38.27740143995345,35.80908575856368,33.3679334244992,31.232090787241575,28.99997965690306,26.96727730709687,24.954854643429822,23.016596739805127,21.451549776041784,19.7813040640704,18.245468894822643,16.685937049352333,15.251222216067939,14.03066349766638,12.857854926223018,11.696035416069666,10.690462978361118,9.714088209224876,8.80712474925736,7.938056155949736,7.24018760172154,6.617996204737484,5.9448277218094745,5.18756479646889,4.402327679048936,3.651913237422339,3.032908645460594,2.5061491459159293,2.045960345517068,1.585610335853418,1.1860527393208544,0.8413706610808711,0.6067814763362388,0.4131115455712864,0.2827828250941102,0.18981138018326396,0.0945870158023552,0.04041837710612319,0.0143829641258264,0.006842594911634399
968.8068384659805,556.3712315362814,353.52287573533044,244.5724693129518,190.10685195337106,159.03697950233163,140.81567164068383,131.73921177510385,125.90509796905613,122.32150154360043,119.62945421553673,117.94364876643222,115.00206573077236,113.29783834894118,111.22706366944638,108.74886550828509,106.91591712590473,105.6565152214502,101.79355295483438,98.73411541311526,96.13472759094333,93.70451379962275,90.95350581826098,87.98787118080746,84.91451777409046,81.40973614293871,78.32756774359072,75.43045691463597,72.09177430287575,68.96371911825496,65.74726523481233,62.61794779840497,59.548571694466965,56.4522242219764,53.540705939254536,50.417134134172684,47.91153629364857,45.12158764462966,42.413015382847234,39.93359304873385,37.39243829965817,34.96754658578129,32.57763304258139,30.48716787620516,28.294694410751852,26.29573143774535,24.318609791561407,22.418171086726275,20.88357517783798,19.256833456893556,17.75294885607306,16.225015947588957,14.81851010876582,13.623820202950915,12.468967870191916,11.33337687658176,10.351992291084859,9.399225644011052,8.51458889014823,7.674855390741215,6.992947160504212,6.391024446682935,5.740087791729342,5.002743648079832,4.243404427726461,3.5147951994294546,2.9129842880363954,2.4032969651606875,1.9591057863469252,1.51641326460433,1.1332001441616653,0.8045999630273768,0.5799551007518271,0.3938777194568496,0.26931484546360634,0.18044249703788795,0.0909808320339232,0.0399418338775544,0.014452755395936798,0.007542689080258399
976.775056304234,552.833802461339,349.5998412582178,240.7891252856415,186.30501804170427,155.24698725943108,137.1441181932955,128.21932441201534,122.47437058246841,118.93063965896384,116.34205519810047,114.62379399415057,111.72440561045127,110.04076260636718,108.05179405272719,105.6350071099151,103.72072170259653,101.79355295483438,100.09903680233465,96.39296375737091,93.712624466082,91.33586342243656,88.65899674215103,85.78639031642264,82.79697218737385,79.36147416813743,76.36416246518496,73.52837806661832,70.26882368455674,67.19372810273678,64.04792126241537,60.99475692601273,58.00117078342674,54.987482431609756,52.13974950365996,49.097056673045735,46.63907234725466,43.90482164256476,41.24949098670898,38.83803966832964,36.3524150244989,33.99631199924532,31.661209592644838,29.627173851908086,27.472840059627924,25.51850325392294,23.58756887052108,21.735432988383373,20.24007023717389,18.657342639135955,17.19695836479067,15.71411637051039,14.340416765114243,13.172277120775773,12.052354113933363,10.943576274524395,9.984630225659362,9.058703697671183,8.204104317975153,7.392470091867538,6.7321764810431075,6.1509659692605725,5.5166294070277075,4.804372342986048,4.070726581083359,3.3685960217027553,2.7887938171515905,2.294527457102207,1.8661109985912026,1.4437015679884189,1.0773972982051938,0.7657966954619415,0.5500138241064241,0.3722672699182695,0.253634336161514,0.1695721746966,0.0861763040358704,0.03852321141090239,0.014357459960753898,0.00788738970147
982.5434876463733,548.1868878532961,344.45054791584323,236.21490690315565,182.18820153471262,151.43926782107675,133.58713338843512,124.72886076410957,119.12236102897235,115.62641033752132,113.08694549342243,111.45323356127535,108.6094918153741,106.95192145268702,104.99588621383816,102.63828000155517,100.75856118079219,98.73411541311526,96.39296375737091,94.69325679352986,91.47128004364762,89.00486877621206,86.36520443141877,83.57849169341812,80.65253670564324,77.31442629744575,74.37517056635554,71.60332805504139,68.4018204971136,65.39357242067973,62.334235950283386,59.35855777868157,56.45820788058756,53.52660891559833,50.75275538827586,47.79881302281399,45.380861287290735,42.70681785053951,40.111194142001175,37.74155868802826,35.31802340719382,33.02796175372153,30.750803118771152,28.767413793634983,26.668702070368322,24.76457336073434,22.88609774851092,21.07201430850637,19.617918482969994,18.073096207514496,16.653413638161016,15.217295714568976,13.881969950314382,12.737265520632386,11.64423629783691,10.567072573040083,9.63306333888791,8.73575096418732,7.91248227033364,7.127583008923214,6.491659980012904,5.924141560643711,5.3080150624113225,4.618774677999536,3.9091835110274635,3.231239809054285,2.6738149698699183,2.1954162788939833,1.7846096633522266,1.3769188646729202,1.0254956408710172,0.7269007035526858,0.5211732647489343,0.3525916523689647,0.23937714036718072,0.15943484898893592,0.08121961637885278,0.03697264375715279,0.014394155132883599,0.008126511243806799
