channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_RHC,7,0.4666666666666667,0.5333333333333333,0.5,3.0,3.0,3.2910432732122534,0.0,0.00721872601601627,0.007919046565390879,0.02086445087145784,0.020988821036560627,-0.0009364880103626393,0.00013535297420997554,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999996,-4.490766712883458e-16,0.999999999999999,0.0,0.007919046565390879,0.7971875993598954,0.19489335407471337
T2K_app_RHC,8,0.5333333333333333,0.6,0.5666666666666667,2.0,3.0,3.381717291268265,0.0,0.005670645249224727,0.0063921730306505005,0.023646377654318883,0.023787330508102042,-0.0010613530784109911,0.00015340003743797225,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.000000000000001,-1.784385237915386e-16,1.000000000000002,0.0,0.0063921730306505005,0.8356394359014174,0.15796839106793323
T2K_app_RHC,9,0.6,0.6666666666666666,0.6333333333333333,2.0,2.0294117647058822,2.357625304731247,0.0,0.004566829454008326,0.0053054155250363555,0.02642830443717993,0.02658583997964346,-0.001186218146459343,0.000171447100665969,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999997,-1.0867980283992873e-16,0.9999999999999989,0.0,0.0053054155250363555,0.8632696885287672,0.13142489594619608
T2K_app_RHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,1.3235294117647058,1.5891047240772547,0.0,0.003753837846906565,0.004507071322265183,0.029210231220040975,0.029384349451184875,-0.0013110832145076948,0.0001894941638939657,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999997,-9.630230187385812e-17,0.9999999999999992,0.0,0.004507071322265183,0.8837145067425719,0.11177842193516259
T2K_app_RHC,11,0.7333333333333333,0.8,0.7666666666666666,1.0,0.7941176470588236,0.9880551075519721,0.0,0.0031385831794213713,0.0039050802515087323,0.03199215800290202,0.03218285892272629,-0.0014359482825560467,0.00020754122712196248,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999987,-1.0246409927919614e-16,0.9999999999999976,0.0,0.0039050802515087323,0.8992199984812489,0.09687492126724107
T2K_app_RHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,0.5294117647058824,0.6843293278970807,0.0,0.002662181449077747,0.0034411944789318515,0.03477408478576306,0.03498136839426771,-0.0015608133506043991,0.00022558829034995925,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999994,-1.2024382107669368e-17,0.9999999999999987,0.0,0.0034411944789318515,0.9112258845598866,0.08533292096118096
T2K_app_RHC,13,0.8666666666666667,0.9333333333333333,0.9,9.0,0.5294117647058824,0.7126417649997935,0.0,0.002286011848469777,0.003077203090507447,0.03755601156862411,0.03777987786580912,-0.0016856784186527508,0.00024363535357795602,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.9999999999999991,-3.685245090496801e-17,0.9999999999999982,0.0,0.003077203090507447,0.9206860186499861,0.07623677825950556
T2K_app_RHC,14,0.9333333333333333,1.0,0.9666666666666667,0.0,0.3529411764705882,0.4958485829278945,0.0,0.001983937317993047,0.002787242105276424,0.04033793835148516,0.040578387337350544,-0.0018105434867011028,0.0002616824168059527,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999997,-9.713595531782201e-17,0.9999999999999994,0.0,0.002787242105276424,0.928251075491377,0.06896168240334624
T2K_app_RHC,15,1.0,1.0666666666666667,1.0333333333333332,0.0,0.0,0.0,0.0,0.0017377803103436939,0.0025533211871295995,0.0431198651343462,0.04337689680889196,-0.0019354085547494543,0.00027972948003394943,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000009,-1.0328729076185572e-17,1.0000000000000016,0.0,0.0025533211871295995,0.9343764864414277,0.06307019237144353
T2K_app_RHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0023626245166123703,0.04590179191720725,0.04617540628043338,-0.0020602736227978064,0.0002977765432619462,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0000000000000002,-7.442871602658731e-17,1.0000000000000007,0.0,0.0023626245166123703,0.939388356663108,0.05824901882027983
